-0.05,0.25,0.15,0.24,0.24,-0.1499999999999999,0.06,30.0,-0.08999999999999986,0.07,25.5,-0.2599999999999998,0.76,4.5,0.2200000000000002,-1.2,17.75,0.16999999999999993,-1.16,23.5,0.0900000000000003,-1.02,20.5
0.04,0.25,0.31,0.21,0.34,-0.16999999999999993,0.19,32.25,-0.20000000000000018,0.37,5.25,-0.30000000000000027,0.4,4.0,0.2799999999999998,-1.03,17.0,0.20999999999999996,-0.99,22.25,0.8399999999999999,-0.95,13.25
0.09,0.14,0.36,0.03,0.36,-0.16999999999999993,0.13,11.5,-0.1299999999999999,0.2,15.0,-0.08000000000000007,0.23,10.5,0.26000000000000023,-1.16,16.0,0.20000000000000018,-1.08,21.0,0.8700000000000001,-1.0,11.0
0.15,0.04,0.43,-0.09,0.38,-0.07000000000000028,0.22,28.5,-0.03000000000000025,0.26,8.5,-0.16000000000000014,0.29,7.75,0.23999999999999977,-1.09,22.75,0.31000000000000005,-1.09,17.25,0.1299999999999999,-0.86,19.5
0.15,-0.03,0.41,-0.17,0.33,-0.1299999999999999,0.07,8.0,-0.06999999999999984,0.1,10.75,0.010000000000000231,0.15,6.25,0.9100000000000001,-1.01,11.25,0.29000000000000004,-0.98,21.0,0.3900000000000001,-0.96,14.75
0.16,-0.03,0.39,-0.14,0.3,-0.10000000000000009,0.09,12.5,-0.1299999999999999,0.1,11.0,-0.010000000000000231,0.14,6.0,0.2999999999999998,-1.23,14.75,0.25,-1.16,21.0,0.9199999999999999,-0.99,9.25
-0.09,0.09,-0.19,0.02,0.01,-0.09999999999999964,0.17,25.75,-0.08999999999999986,0.19,29.75,-0.06999999999999984,0.21,25.0,0.18999999999999995,-1.29,21.0,0.28000000000000025,-1.25,16.25,0.10000000000000009,-1.19,18.25
-0.02,0.03,-0.04,-0.07,0.14,-0.20999999999999996,0.23,9.25,-0.1200000000000001,0.25,22.5,-0.10000000000000009,0.26,25.5,0.19999999999999973,-1.54,5.25,0.14000000000000012,-1.35,10.0,0.31999999999999984,-1.17,16.75
0.18,-0.19,0.07,-0.18,0.04,0.040000000000000036,0.2,15.75,0.06999999999999984,0.22,19.25,0.09999999999999964,0.25,14.5,0.46999999999999975,-1.3,10.75,0.36999999999999966,-1.07,16.0,0.22999999999999998,-0.25,18.5
0.26,-0.13,0.19,-0.07,0.14,-0.009999999999999787,0.45,12.25,0.03000000000000025,0.47,16.0,0.08000000000000007,0.49,12.0,0.16999999999999993,-1.33,6.5,0.4500000000000002,-1.32,4.25,0.3700000000000001,-1.21,9.25
0.28,-0.09,0.2,-0.01,0.14,0.07000000000000028,0.23,15.0,0.010000000000000231,0.26,11.0,0.1200000000000001,0.27,11.5,0.5,-1.07,15.25,0.43000000000000016,-0.99,20.75,0.3200000000000003,-0.91,5.5
0.22,-0.02,0.09,0.09,0.04,0.10000000000000009,-0.06,16.0,0.020000000000000018,-0.04,16.5,0.050000000000000266,-0.03,20.25,0.3599999999999999,-1.12,9.5,0.48,-1.04,15.25,0.54,-1.01,5.75
0.28,0.05,0.18,0.17,0.11,-0.009999999999999787,0.38,17.75,0.020000000000000018,0.38,22.5,0.040000000000000036,0.4,18.5,0.45999999999999996,-1.06,15.75,0.3900000000000001,-1.01,20.75,0.2400000000000002,-0.7,18.0
0.21,0.09,0.04,0.19,-0.0,-0.009999999999999787,0.2,30.0,0.0,0.21,34.0,0.020000000000000018,0.21,29.5,0.43000000000000016,-1.2,4.5,0.16000000000000014,-1.18,6.0,0.3500000000000001,-1.14,8.75
0.21,-0.05,0.32,-0.02,0.28,-0.17000000000000037,0.14,8.0,-0.0900000000000003,0.2,17.75,-0.07000000000000028,0.27,18.75,1.0,-0.96,6.25,0.23999999999999977,-0.05,4.75,-0.050000000000000266,-0.01,27.0
0.2,-0.03,0.28,0.01,0.23,-0.040000000000000036,0.08,24.25,-0.03000000000000025,0.09,28.25,0.009999999999999787,0.11,22.5,0.8999999999999999,-1.25,7.75,0.4099999999999997,-1.16,10.25,0.7199999999999998,-1.1,5.25
0.14,0.08,-0.08,0.12,-0.1,0.029999999999999805,0.14,21.0,-0.020000000000000018,0.14,29.25,0.020000000000000018,0.23,24.0,0.3599999999999999,-1.08,4.5,0.4500000000000002,-1.05,15.5,0.3700000000000001,-1.03,20.75
-0.12,-0.0,-0.47,-0.11,-0.29,-0.10999999999999988,-0.15,6.5,0.08999999999999986,-0.14,8.75,0.0,-0.08,10.75,0.33000000000000007,-1.23,16.5,0.2599999999999998,-1.21,21.5,0.20999999999999996,-0.98,19.0
-0.14,0.01,-0.45,-0.06,-0.25,-0.1200000000000001,0.09,10.75,-0.1499999999999999,0.09,14.25,-0.06999999999999984,0.2,27.5,0.18999999999999995,-1.48,4.5,0.2799999999999998,-1.35,16.0,0.22999999999999998,-1.28,21.5
-0.18,0.06,-0.47,0.0,-0.25,-0.08999999999999986,0.16,27.25,-0.08000000000000007,0.2,30.0,-0.040000000000000036,0.25,24.25,0.29000000000000004,-1.29,15.25,0.21999999999999975,-1.25,4.5,0.22999999999999998,-1.24,20.5
-0.09,0.11,-0.27,0.08,-0.06,-0.08000000000000007,0.23,23.25,-0.050000000000000266,0.24,18.75,-0.06000000000000005,0.25,25.75,0.29000000000000004,-1.23,15.5,0.22999999999999998,-1.2,20.75,0.1499999999999999,-0.99,18.0
-0.07,0.13,-0.18,0.11,0.01,-0.08000000000000007,0.07,20.0,-0.06000000000000005,0.1,16.5,0.08000000000000007,0.35,4.5,0.22999999999999998,-1.35,15.25,0.16000000000000014,-1.31,20.25,0.10999999999999988,-1.12,17.75
0.33,0.03,0.25,0.06,0.08,-0.03999999999999959,0.16,13.75,-0.009999999999999787,0.18,18.5,0.020000000000000018,0.19,14.75,0.9200000000000004,-1.06,12.0,0.3500000000000001,-1.06,20.75,0.41000000000000014,-1.06,16.25
0.28,0.01,0.13,0.0,-0.03,-0.07999999999999963,-0.21,5.75,0.0,0.04,11.0,0.050000000000000266,0.22,8.5,0.3900000000000001,-1.12,16.0,0.33000000000000007,-1.11,20.75,0.9500000000000002,-1.06,8.0
0.03,-0.02,0.07,-0.13,0.22,-0.10000000000000009,0.19,26.25,-0.06999999999999984,0.19,30.5,-0.040000000000000036,0.21,25.25,0.3900000000000001,-1.07,6.25,0.33000000000000007,-0.99,11.25,0.9199999999999999,-0.96,11.75
0.13,-0.07,0.25,-0.17,0.36,-0.16000000000000014,0.58,18.5,-0.16999999999999993,0.66,20.0,-0.10000000000000009,0.73,12.5,0.2999999999999998,-1.1,6.5,0.9500000000000002,-0.99,4.25,0.94,-0.98,10.75
0.13,-0.09,0.24,-0.17,0.32,-0.16999999999999993,0.18,18.5,-0.009999999999999787,0.2,24.25,-0.10999999999999988,0.22,14.5,0.9400000000000004,-1.04,4.25,0.0900000000000003,-0.3,12.5,0.2200000000000002,-0.1,8.75
0.13,-0.11,0.23,-0.18,0.28,-0.04999999999999982,0.1,27.75,-0.040000000000000036,0.13,30.5,0.0,0.18,24.5,0.98,-0.9,10.75,-0.009999999999999787,-0.2,6.75,-0.1299999999999999,0.05,15.25
0.19,-0.07,0.33,-0.08,0.35,-0.18000000000000016,0.19,9.25,-0.08999999999999986,0.23,19.0,-0.029999999999999805,0.51,11.5,-0.04999999999999982,0.04,26.75,-0.1299999999999999,0.04,14.5,-0.040000000000000036,0.08,29.5
0.19,-0.1,0.29,-0.12,0.29,-0.1200000000000001,0.12,10.0,0.020000000000000018,0.13,23.25,0.1299999999999999,0.39,8.25,0.18999999999999995,-1.22,18.0,0.3799999999999999,-1.13,6.25,-0.10999999999999988,0.04,14.75
-0.01,0.12,0.12,0.15,0.13,-0.16000000000000014,-0.19,8.0,-0.07000000000000028,-0.09,12.25,0.009999999999999787,0.02,9.75,-0.020000000000000018,-1.27,16.0,0.27,-1.06,19.0,0.3900000000000001,-0.99,13.75
-0.0,0.14,0.12,0.15,0.12,-0.18999999999999995,-0.14,7.5,-0.10999999999999988,-0.06,10.25,-0.009999999999999787,0.11,6.5,0.020000000000000018,-1.18,16.5,0.38000000000000034,-1.05,14.0,0.8300000000000001,-1.0,12.5
0.06,0.14,0.21,0.15,0.18,-0.16999999999999993,0.17,15.25,-0.1499999999999999,0.2,17.0,-0.08999999999999986,0.24,10.25,0.33000000000000007,-1.18,12.75,0.8500000000000001,-1.04,13.75,0.7600000000000002,-0.76,11.25
0.06,0.07,0.2,0.01,0.16,-0.10000000000000009,0.24,12.75,-0.020000000000000018,0.25,18.5,-0.050000000000000266,0.27,20.0,0.41999999999999993,-1.02,12.75,0.2599999999999998,-0.92,8.5,0.1299999999999999,-0.26,10.0
0.04,0.11,0.15,0.07,0.1,-0.06000000000000005,0.1,17.0,-0.10999999999999988,0.19,20.75,-0.1299999999999999,0.19,16.5,0.31000000000000005,-1.17,8.25,0.19999999999999973,-1.11,14.0,0.8399999999999999,-1.07,15.25
0.11,0.08,0.25,0.03,0.18,-0.10999999999999988,0.26,22.0,-0.1299999999999999,0.27,17.75,-0.08000000000000007,0.32,17.5,0.33000000000000007,-1.07,10.75,0.18000000000000016,-1.06,14.0,0.8400000000000003,-1.06,14.5
0.13,0.0,0.25,-0.09,0.16,-0.09999999999999964,0.18,24.0,-0.06999999999999984,0.24,19.25,0.06000000000000005,0.32,6.0,0.8600000000000003,-1.17,9.5,0.26000000000000023,-1.15,17.75,0.7800000000000002,-1.04,5.5
-0.11,-0.15,-0.14,-0.15,-0.07,-0.03999999999999959,0.09,16.0,-0.03999999999999959,0.11,19.5,-0.13999999999999968,0.12,11.25,0.7600000000000002,-1.22,5.75,0.8900000000000001,-1.17,8.5,0.9500000000000002,-1.03,11.5
0.3,-0.02,0.14,-0.04,-0.02,-0.04999999999999982,0.31,18.25,-0.029999999999999805,0.32,22.5,0.0,0.34,18.0,0.94,-1.09,13.0,0.20000000000000018,-1.09,17.0,0.7999999999999998,-0.74,9.75
0.3,0.0,0.0,0.0,0.0,-0.040000000000000036,0.19,24.25,-0.03000000000000025,0.21,26.25,0.029999999999999805,0.26,20.25,0.21999999999999975,-1.15,15.0,-0.17000000000000037,-0.96,4.25,-0.1200000000000001,0.15,13.25
0.14,-0.03,-0.26,-0.07,-0.21,0.040000000000000036,-0.07,9.75,0.1299999999999999,0.01,6.5,0.040000000000000036,0.23,24.5,0.43999999999999995,-1.12,13.0,0.33999999999999986,-1.1,19.0,0.25,-0.87,18.25
0.09,0.02,-0.31,0.01,-0.24,0.04999999999999982,0.09,15.0,0.029999999999999805,0.15,25.0,0.18000000000000016,0.5,4.0,0.31000000000000005,-1.28,4.25,0.45999999999999996,-1.07,12.5,0.3500000000000001,-1.01,18.5
0.07,-0.02,-0.32,-0.06,-0.23,0.05999999999999961,0.06,16.25,0.04999999999999982,0.12,25.25,0.19999999999999973,0.23,5.25,0.5,-1.02,12.75,0.36999999999999966,-0.99,18.0,-0.14000000000000012,-0.01,5.0
0.08,-0.07,-0.26,-0.11,-0.16,-0.03000000000000025,0.17,19.25,-0.03000000000000025,0.21,20.75,0.020000000000000018,0.32,13.0,0.52,-1.02,12.5,0.3899999999999997,-0.99,17.75,-0.13000000000000034,0.11,8.5
0.03,-0.02,-0.3,-0.01,-0.16,-0.13000000000000034,0.14,8.0,-0.010000000000000231,0.17,23.0,-0.03000000000000025,0.18,20.5,0.48999999999999977,-1.01,11.5,0.3799999999999999,-0.96,6.25,0.3799999999999999,-0.94,17.75
0.01,0.12,0.17,0.16,0.18,-0.20999999999999996,0.07,10.0,-0.04999999999999982,0.09,22.75,0.07000000000000028,0.23,9.75,0.08000000000000007,-1.14,19.5,0.73,-0.71,9.25,0.38000000000000034,-0.43,7.0
-0.13,0.22,0.01,0.24,0.13,-0.20999999999999996,0.0,8.25,-0.13999999999999968,0.07,10.5,-0.06000000000000005,0.16,5.5,0.25,-1.19,17.25,0.18000000000000016,-1.14,23.0,0.8600000000000003,-1.01,14.0
0.0,-0.14,-0.14,-0.16,-0.18,0.0,-0.15,12.25,0.06000000000000005,-0.1,7.75,-0.1200000000000001,0.2,11.25,0.33999999999999986,-1.04,15.25,0.5100000000000002,-0.96,9.75,0.20000000000000018,-0.46,14.75
0.07,-0.17,-0.03,-0.17,-0.08,0.10000000000000009,0.2,6.5,-0.06999999999999984,0.28,7.75,0.0,0.34,10.5,0.3500000000000001,-1.46,10.5,0.28000000000000025,-1.29,14.75,0.8199999999999998,-1.04,8.25
-0.06,-0.15,-0.23,-0.16,-0.23,0.020000000000000018,0.06,31.25,0.0,0.08,27.0,-0.0900000000000003,0.09,13.25,0.33999999999999986,-1.46,10.25,0.1299999999999999,-1.28,9.0,0.31999999999999984,-1.11,14.5
-0.2,-0.15,-0.44,-0.16,-0.39,0.0,0.02,30.0,-0.1200000000000001,0.05,12.75,-0.020000000000000018,0.05,26.0,0.3599999999999999,-1.35,10.25,0.2899999999999996,-1.14,16.0,0.9899999999999998,-0.93,4.75
-0.16,-0.17,-0.35,-0.17,-0.27,-0.10999999999999988,0.05,12.25,0.020000000000000018,0.09,20.75,-0.009999999999999787,0.13,16.0,0.2799999999999998,-1.49,11.0,0.8900000000000001,-1.32,4.25,0.25,-1.27,16.5
-0.11,-0.17,-0.23,-0.16,-0.16,0.04999999999999982,0.09,21.0,0.05999999999999961,0.12,18.0,0.17999999999999972,0.22,5.5,0.2599999999999998,-1.55,10.25,0.2799999999999998,-1.2,16.0,0.75,-1.1,6.25
-0.13,-0.12,-0.23,-0.06,-0.15,-0.020000000000000018,0.12,27.25,-0.10000000000000009,0.13,15.0,0.11999999999999966,0.25,4.5,0.41999999999999993,-1.25,11.0,0.2999999999999998,-1.2,16.25,0.1599999999999997,-0.92,14.25
0.26,0.06,-0.02,0.07,-0.02,0.09999999999999964,0.19,6.5,-0.07000000000000028,0.23,7.0,0.009999999999999787,0.24,10.0,0.22999999999999998,-1.59,10.25,0.2799999999999998,-1.25,16.25,0.18999999999999995,-1.0,13.5
-0.22,-0.07,-0.37,0.03,-0.26,0.009999999999999787,0.13,30.0,0.03999999999999959,0.13,25.5,-0.020000000000000018,0.14,27.0,0.3099999999999996,-1.48,12.0,0.2599999999999998,-1.27,17.25,0.1499999999999999,-1.13,15.5
-0.31,0.02,-0.48,0.14,-0.33,-0.05999999999999961,0.2,28.5,-0.04999999999999982,0.21,31.25,-0.009999999999999787,0.21,25.75,0.29000000000000004,-1.39,13.25,0.16000000000000014,-1.3,7.0,0.38000000000000034,-1.3,5.5
-0.25,0.07,-0.34,0.2,-0.19,-0.06000000000000005,0.19,30.75,-0.010000000000000231,0.2,11.25,-0.020000000000000018,0.2,25.5,0.20999999999999996,-1.53,12.25,0.16999999999999993,-1.36,18.75,0.08999999999999986,-1.24,16.75
-0.23,0.12,-0.26,0.24,-0.11,-0.08999999999999986,0.14,28.25,-0.06999999999999984,0.18,30.75,-0.029999999999999805,0.21,25.25,0.2200000000000002,-1.48,14.0,0.13000000000000034,-1.44,20.0,0.08000000000000007,-1.3,17.75
-0.15,0.18,-0.09,0.28,0.05,-0.10999999999999988,0.21,18.5,-0.1299999999999999,0.24,15.25,-0.29000000000000004,0.41,5.0,0.18000000000000016,-1.26,20.75,0.30000000000000027,-1.2,15.75,0.11000000000000032,-1.13,18.75
-0.2,0.19,-0.15,0.27,-0.0,-0.16000000000000014,-0.28,8.75,-0.08999999999999986,-0.22,13.0,-0.03000000000000025,-0.21,9.25,0.27,-1.28,15.0,0.17999999999999972,-1.25,20.25,0.08000000000000007,-1.17,17.75
-0.17,0.21,-0.08,0.26,0.05,-0.009999999999999787,-0.03,8.5,-0.16999999999999993,0.01,8.75,-0.09999999999999964,0.01,12.0,0.28000000000000025,-1.18,17.0,0.20999999999999996,-1.15,22.5,0.11000000000000032,-1.04,20.0
0.2,0.04,-0.08,0.06,-0.06,-0.03999999999999959,0.07,12.0,0.03000000000000025,0.07,7.0,-0.08999999999999986,0.11,9.25,0.30000000000000027,-1.08,22.25,0.3900000000000001,-1.04,16.0,0.2100000000000004,-0.93,20.5
0.22,0.07,-0.03,0.1,-0.02,-0.04999999999999982,0.26,19.25,-0.18000000000000016,0.28,4.75,0.10999999999999988,0.42,6.0,0.2799999999999998,-1.12,23.0,0.9199999999999999,-1.06,5.0,0.3700000000000001,-1.06,17.25
0.21,0.09,-0.04,0.14,-0.03,-0.020000000000000018,0.19,26.0,-0.009999999999999787,0.2,23.0,-0.17999999999999972,0.21,5.25,-0.029999999999999805,-1.39,11.0,0.33000000000000007,-1.16,17.75,0.25,-1.15,23.75
0.06,0.09,-0.31,0.06,-0.26,-0.10000000000000009,0.18,16.0,-0.08000000000000007,0.18,20.25,-0.03000000000000025,0.24,15.25,0.23999999999999977,-1.13,23.5,0.3700000000000001,-1.03,18.25,0.9100000000000001,-0.95,5.5
0.06,0.05,-0.28,-0.03,-0.21,-0.1299999999999999,0.2,14.0,-0.10000000000000009,0.28,17.5,-0.050000000000000266,0.42,12.5,0.8900000000000001,-0.85,12.5,0.56,-0.73,5.25,0.41999999999999993,-0.65,4.75
0.21,-0.01,-0.06,0.03,-0.05,-0.08999999999999986,0.28,13.5,-0.009999999999999787,0.29,13.5,-0.04999999999999982,0.29,17.5,0.41000000000000014,-1.12,11.75,0.27,-1.08,16.75,0.17000000000000037,-0.67,16.0
0.18,0.01,-0.11,0.05,-0.09,-0.04999999999999982,0.16,30.25,-0.1299999999999999,0.16,8.5,-0.05999999999999961,0.17,26.5,0.40000000000000036,-1.15,10.0,0.3400000000000003,-0.94,5.5,0.2200000000000002,-0.71,5.5
0.19,-0.0,-0.09,0.03,-0.08,-0.1599999999999997,0.18,13.25,-0.029999999999999805,0.3,10.0,-0.16999999999999993,0.49,6.75,0.27,-1.05,17.75,0.18000000000000016,-0.7,17.25,0.2400000000000002,-0.02,4.25
0.18,0.08,-0.15,0.09,-0.11,-0.029999999999999805,0.24,28.75,-0.009999999999999787,0.25,32.75,0.010000000000000231,0.28,28.5,0.22999999999999998,-0.48,4.0,0.2400000000000002,-0.18,4.25,-0.18999999999999995,-0.1,4.5
0.14,0.09,-0.2,0.1,-0.15,0.06999999999999984,0.08,13.75,0.019999999999999574,0.11,17.0,-0.03000000000000025,0.14,12.25,0.3799999999999999,-0.98,7.5,0.7899999999999996,-0.73,7.25,0.25,-0.59,5.75
0.08,0.12,-0.26,0.11,-0.17,0.009999999999999787,0.21,17.75,-0.06000000000000005,0.22,17.5,-0.040000000000000036,0.23,22.0,0.3500000000000001,-1.22,7.25,0.8999999999999999,-1.17,10.25,0.33999999999999986,-1.06,12.5
0.09,0.06,-0.19,0.0,-0.09,-0.06999999999999984,0.18,20.75,-0.04999999999999982,0.2,23.5,-0.019999999999999574,0.28,18.0,-0.019999999999999574,-1.43,7.5,0.16000000000000014,-1.39,8.0,0.9200000000000004,-1.1,10.0
0.01,0.07,-0.32,0.0,-0.2,0.040000000000000036,-0.19,11.5,-0.06999999999999984,-0.1,12.5,-0.040000000000000036,-0.08,17.0,0.16999999999999993,-1.32,10.5,0.3500000000000001,-1.31,4.0,0.9100000000000001,-1.14,11.5
0.19,0.01,-0.01,0.04,0.03,-0.06999999999999984,0.31,31.0,-0.029999999999999805,0.31,25.5,-0.16999999999999993,0.32,16.0,0.2999999999999998,-1.05,18.0,0.4700000000000002,-0.89,12.25,0.18999999999999995,-0.81,16.5
0.23,-0.04,0.06,-0.03,0.09,-0.10999999999999988,0.3,7.0,0.04999999999999982,0.33,6.0,-0.040000000000000036,0.36,9.75,0.3900000000000001,-1.12,13.0,0.31000000000000005,-1.07,19.25,0.18999999999999995,-0.81,17.25
0.24,0.0,0.0,0.0,0.0,-0.14000000000000012,0.29,17.0,-0.06000000000000005,0.29,30.25,-0.040000000000000036,0.29,33.5,0.3900000000000001,-1.14,13.0,0.31000000000000005,-1.06,19.25,0.18000000000000016,-0.84,17.5
0.16,-0.1,0.31,-0.18,0.4,0.020000000000000018,0.17,18.0,0.010000000000000231,0.21,18.5,-0.09999999999999964,0.38,9.75,-0.21999999999999975,-1.74,5.75,0.25,-1.28,9.0,0.33000000000000007,-1.26,5.0
0.12,-0.14,0.24,-0.21,0.31,-0.020000000000000018,0.03,25.75,-0.020000000000000018,0.19,30.5,-0.010000000000000231,0.21,26.75,0.27,-1.42,14.75,0.8199999999999998,-0.56,9.0,-0.16999999999999993,-0.1,8.0
0.12,-0.16,0.23,-0.21,0.27,-0.029999999999999805,0.06,28.25,-0.009999999999999787,0.09,23.0,0.020000000000000018,0.16,27.25,0.29000000000000004,-1.17,16.5,0.4700000000000002,-1.14,4.75,0.31000000000000005,-1.11,8.0
0.06,-0.18,0.12,-0.2,0.16,-0.050000000000000266,-0.36,11.75,0.009999999999999787,-0.24,16.75,0.05999999999999961,-0.1,13.5,0.2899999999999996,-1.19,16.75,0.43999999999999995,-1.13,11.75,0.13999999999999968,-1.04,6.25
-0.01,-0.17,0.0,-0.19,0.05,-0.020000000000000018,0.04,24.25,-0.040000000000000036,0.06,20.75,-0.14000000000000012,0.11,8.0,0.3099999999999996,-1.12,16.0,0.3599999999999999,-0.91,8.75,0.5299999999999998,-0.86,4.0
-0.08,-0.14,-0.11,-0.14,-0.05,0.010000000000000231,-0.01,19.0,-0.03999999999999959,0.04,13.75,-0.1299999999999999,0.05,11.25,0.9100000000000001,-1.12,10.0,0.31000000000000005,-1.07,16.25,0.8300000000000001,-1.05,6.5
0.26,0.0,-0.03,-0.0,-0.03,-0.0900000000000003,0.32,14.75,-0.010000000000000231,0.33,7.25,-0.10000000000000009,0.34,6.5,0.18999999999999995,0.21,13.25,0.040000000000000036,0.27,27.75,0.020000000000000018,0.28,32.25
0.29,0.01,0.02,0.02,0.01,-0.0900000000000003,0.31,14.75,-0.020000000000000018,0.48,8.0,-0.11000000000000032,0.51,6.25,0.25,-0.46,14.75,0.020000000000000018,0.27,32.25,0.04999999999999982,0.27,27.75
-0.08,-0.17,-0.07,-0.16,-0.0,-0.03000000000000025,0.16,25.5,0.009999999999999787,0.2,19.75,-0.15000000000000036,0.26,9.25,0.23999999999999977,-1.27,7.75,0.08999999999999986,-1.13,7.5,-0.050000000000000266,0.16,22.5
-0.1,-0.17,-0.1,-0.16,-0.03,-0.0900000000000003,0.14,19.25,-0.0900000000000003,0.14,19.75,0.8099999999999996,0.83,4.5,0.3599999999999999,-1.05,8.25,0.20999999999999996,-1.02,7.25,0.5299999999999998,-0.95,5.0
-0.11,-0.06,-0.08,0.06,-0.02,-0.040000000000000036,0.14,28.75,-0.04999999999999982,0.15,26.0,-0.020000000000000018,0.25,17.75,0.18999999999999995,-1.12,12.5,0.2999999999999998,-1.11,17.75,0.16999999999999993,-1.03,16.75
-0.19,0.04,-0.22,0.19,-0.13,-0.08000000000000007,0.16,29.25,-0.18000000000000016,0.16,13.75,-0.08999999999999986,0.19,26.5,0.33999999999999986,-1.19,13.5,0.27,-1.14,17.75,0.25,-1.13,18.75
-0.14,0.1,-0.1,0.25,-0.02,-0.20000000000000018,0.27,12.25,-0.10999999999999988,0.27,26.25,0.040000000000000036,0.4,8.5,-0.2400000000000002,-1.54,7.0,0.23999999999999977,-1.28,11.5,0.21999999999999975,-1.16,19.75
-0.06,0.14,0.05,0.28,0.11,-0.08999999999999986,0.23,24.75,-0.20999999999999996,0.24,12.75,0.03000000000000025,0.35,7.75,0.11000000000000032,-1.14,19.25,-0.07999999999999963,0.21,27.5,-0.09999999999999964,0.21,30.0
-0.0,0.17,0.15,0.29,0.18,-0.10000000000000009,0.24,19.0,-0.08999999999999986,0.26,24.0,-0.08000000000000007,0.28,19.75,0.10000000000000009,-1.15,19.0,0.6000000000000001,-1.01,7.0,0.9199999999999999,-0.94,11.5
0.12,-0.06,0.25,-0.14,0.39,-0.16999999999999993,0.23,15.0,-0.16999999999999993,0.47,16.75,-0.16000000000000014,0.87,10.5,-0.2200000000000002,-1.26,7.5,0.2799999999999998,-1.14,4.5,0.10000000000000009,-1.03,4.75
0.07,0.12,-0.19,0.17,-0.25,-0.21999999999999975,0.26,13.25,-0.1299999999999999,0.28,27.25,-0.07999999999999963,0.33,21.25,0.20999999999999996,-1.19,18.25,0.11000000000000032,-1.14,15.75,0.8800000000000003,-1.01,12.5
0.04,0.13,-0.23,0.18,-0.26,-0.20999999999999996,0.25,11.75,-0.1299999999999999,0.26,23.25,-0.06000000000000005,0.3,19.25,0.1200000000000001,-1.47,4.5,0.7799999999999998,-1.34,5.5,0.7799999999999998,-1.34,5.25
-0.14,0.18,-0.5,0.2,-0.45,-0.1599999999999997,0.09,24.25,-0.25,0.12,12.25,-0.10999999999999988,0.12,20.75,0.27,-1.23,14.5,0.07000000000000028,-1.13,16.75,0.8300000000000001,-1.03,12.5
-0.28,0.13,-0.66,0.06,-0.54,-0.26000000000000023,0.14,13.5,-0.16999999999999993,0.14,28.0,-0.18000000000000016,0.15,25.5,0.33999999999999986,-1.05,4.5,0.8199999999999998,-0.98,11.5,0.6000000000000001,-0.97,10.0
-0.16,0.09,-0.3,-0.01,-0.12,-0.16999999999999993,0.18,11.75,-0.2400000000000002,0.28,10.75,-0.3999999999999999,0.34,4.25,0.98,-1.18,8.75,0.33999999999999986,-0.73,4.25,0.33999999999999986,-0.73,4.25
-0.2,-0.05,-0.26,-0.2,-0.07,-0.08000000000000007,0.11,17.75,-0.10999999999999988,0.16,22.5,-0.1299999999999999,0.16,18.25,0.8199999999999998,-1.12,5.25,0.22999999999999998,-1.07,9.0,0.43999999999999995,-0.87,4.25
-0.03,-0.13,0.07,-0.25,0.21,-0.06000000000000005,0.15,16.0,-0.10999999999999988,0.17,22.25,-0.1200000000000001,0.19,19.5,-0.08999999999999986,0.11,28.5,-0.18999999999999995,0.13,12.25,-0.2200000000000002,0.14,8.0
0.01,-0.0,0.06,-0.07,0.24,-0.06000000000000005,0.21,17.75,-0.08000000000000007,0.22,21.75,-0.10999999999999988,0.24,17.0,0.18999999999999995,-1.25,7.0,0.41999999999999993,-1.01,4.0,0.71,-0.75,12.0
0.14,-0.02,0.18,-0.05,0.09,0.009999999999999787,0.13,17.0,-0.020000000000000018,0.19,19.5,-0.06999999999999984,0.23,14.0,0.27,-1.31,16.5,0.20999999999999996,-1.29,21.5,0.8799999999999999,-1.19,4.25
0.16,0.01,0.19,0.02,0.09,-0.09999999999999964,0.21,20.0,-0.07999999999999963,0.22,30.5,-0.04999999999999982,0.27,25.25,0.1900000000000004,-1.33,21.0,0.27,-1.29,16.0,0.0900000000000003,-1.25,18.0
0.13,-0.03,0.12,-0.05,0.02,-0.010000000000000231,0.01,16.25,0.020000000000000018,0.03,14.0,0.16000000000000014,0.08,4.25,0.20999999999999996,-1.32,20.75,0.29000000000000004,-1.3,16.0,0.10999999999999988,-1.19,17.5
-0.04,-0.11,0.07,-0.15,0.17,-0.06999999999999984,-0.21,15.0,-0.010000000000000231,-0.21,10.25,-0.10000000000000009,-0.18,11.5,0.31000000000000005,-1.27,14.5,0.25,-1.2,19.25,0.1200000000000001,-0.98,16.75
0.21,0.07,0.45,0.16,0.4,-0.23999999999999977,0.2,4.25,-0.08999999999999986,0.23,19.25,-0.05999999999999961,0.3,13.75,0.33000000000000007,-0.99,5.5,0.14000000000000012,-0.92,4.25,-0.09999999999999964,0.18,15.75
0.24,0.08,0.47,0.17,0.38,-0.10999999999999988,0.3,21.75,-0.06999999999999984,0.31,18.75,-0.09999999999999964,0.32,24.5,0.20000000000000018,-1.22,9.25,0.9200000000000004,-1.06,8.0,0.14000000000000012,-0.67,8.0
0.28,0.01,0.48,0.03,0.35,-0.07999999999999963,0.32,15.0,-0.020000000000000018,0.33,16.0,-0.04999999999999982,0.33,19.75,0.29000000000000004,-1.33,15.5,0.8800000000000003,-1.23,4.25,0.15000000000000036,0.09,4.5
